2.154440E+002 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 014 0.000 0.000 14000.000000 -6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 015 0.000 0.000 14000.000000 -2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 016 0.000 0.000 14000.000000 2000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZXY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154400E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641600E+000 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154430E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+001 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
2.154440E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
4.641590E+002 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E+003 017 0.000 0.000 14000.000000 6000.000000 0.000000 ZYY 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-002 018 0.000 0.000 14000.000000 10000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.150000E-002 018 0.000 0.000 14000.000000 10000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.640000E-002 018 0.000 0.000 14000.000000 10000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
1.000000E-001 018 0.000 0.000 14000.000000 10000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
2.154000E-001 018 0.000 0.000 14000.000000 10000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
4.642000E-001 018 0.000 0.000 14000.000000 10000.000000 0.000000 ZXX 0.000000E+000 0.000000E+000 0.000000E+000
